time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-02-27T05:00:00Z,0.90271,0.90310,0.90246,0.90294,0.90291,0.90329,0.90268,0.90314
2025-02-27T06:00:00Z,0.90296,0.90369,0.90284,0.90345,0.90315,0.90387,0.90306,0.90363
2025-02-27T07:00:00Z,0.90345,0.90347,0.90269,0.90280,0.90362,0.90367,0.90289,0.90301
2025-02-27T08:00:00Z,0.90279,0.90325,0.90213,0.90245,0.90301,0.90346,0.90234,0.90266
2025-02-27T09:00:00Z,0.90246,0.90281,0.90206,0.90274,0.90266,0.90304,0.90228,0.90297
2025-02-27T10:00:00Z,0.90274,0.90305,0.90247,0.90301,0.90296,0.90326,0.90269,0.90321
2025-02-27T11:00:00Z,0.90301,0.90335,0.90281,0.90315,0.90322,0.90354,0.90301,0.90332
2025-02-27T12:00:00Z,0.90315,0.90424,0.90291,0.90376,0.90334,0.90441,0.90311,0.90395
2025-02-27T13:00:00Z,0.90374,0.90444,0.90292,0.90386,0.90392,0.90475,0.90321,0.90406
2025-02-27T14:00:00Z,0.90384,0.90405,0.90168,0.90205,0.90407,0.90426,0.90188,0.90228
2025-02-27T15:00:00Z,0.90203,0.90261,0.90125,0.90229,0.90230,0.90281,0.90146,0.90249
2025-02-27T16:00:00Z,0.90230,0.90255,0.90145,0.90166,0.90251,0.90275,0.90167,0.90186
2025-02-27T17:00:00Z,0.90171,0.90224,0.90099,0.90115,0.90188,0.90242,0.90116,0.90135
2025-02-27T18:00:00Z,0.90115,0.90186,0.90111,0.90169,0.90136,0.90208,0.90131,0.90193
2025-02-27T19:00:00Z,0.90171,0.90180,0.90089,0.90134,0.90194,0.90206,0.90110,0.90154
2025-02-27T20:00:00Z,0.90136,0.90142,0.90023,0.90057,0.90154,0.90160,0.90047,0.90077
2025-02-27T21:00:00Z,0.90057,0.90063,0.89979,0.89987,0.90078,0.90087,0.90003,0.90044
2025-02-27T22:00:00Z,0.89917,0.90010,0.89917,0.89939,0.90084,0.90142,0.89991,0.90017
2025-02-27T23:00:00Z,0.89954,0.90039,0.89942,0.90009,0.90032,0.90064,0.89992,0.90037
2025-02-28T00:00:00Z,0.90010,0.90041,0.89937,0.89959,0.90033,0.90059,0.89955,0.89980
2025-02-28T01:00:00Z,0.89961,0.90008,0.89838,0.89849,0.89980,0.90033,0.89861,0.89870
2025-02-28T02:00:00Z,0.89850,0.89886,0.89771,0.89786,0.89869,0.89907,0.89792,0.89808
2025-02-28T03:00:00Z,0.89788,0.89788,0.89711,0.89725,0.89808,0.89809,0.89733,0.89747
2025-02-28T04:00:00Z,0.89726,0.89766,0.89719,0.89747,0.89746,0.89785,0.89742,0.89771
2025-02-28T05:00:00Z,0.89746,0.89766,0.89690,0.89720,0.89769,0.89788,0.89711,0.89741
2025-02-28T06:00:00Z,0.89720,0.89756,0.89691,0.89708,0.89740,0.89777,0.89709,0.89729
2025-02-28T07:00:00Z,0.89711,0.89776,0.89687,0.89715,0.89730,0.89798,0.89707,0.89733
2025-02-28T08:00:00Z,0.89713,0.89778,0.89709,0.89745,0.89733,0.89802,0.89728,0.89766
2025-02-28T09:00:00Z,0.89750,0.89764,0.89693,0.89712,0.89768,0.89784,0.89716,0.89731
2025-02-28T10:00:00Z,0.89710,0.89730,0.89665,0.89709,0.89728,0.89749,0.89686,0.89729
2025-02-28T11:00:00Z,0.89710,0.89731,0.89681,0.89723,0.89731,0.89751,0.89702,0.89739
2025-02-28T12:00:00Z,0.89718,0.89781,0.89712,0.89737,0.89740,0.89801,0.89729,0.89754
2025-02-28T13:00:00Z,0.89737,0.89745,0.89508,0.89550,0.89758,0.89765,0.89530,0.89573
2025-02-28T14:00:00Z,0.89553,0.89690,0.89552,0.89687,0.89573,0.89710,0.89573,0.89701
2025-02-28T15:00:00Z,0.89686,0.89711,0.89537,0.89551,0.89704,0.89729,0.89565,0.89575
2025-02-28T16:00:00Z,0.89554,0.89628,0.89542,0.89623,0.89576,0.89646,0.89564,0.89643
2025-02-28T17:00:00Z,0.89620,0.89663,0.89584,0.89596,0.89639,0.89684,0.89604,0.89615
2025-02-28T18:00:00Z,0.89598,0.89620,0.89523,0.89564,0.89616,0.89641,0.89541,0.89586
2025-02-28T19:00:00Z,0.89564,0.89631,0.89531,0.89604,0.89584,0.89654,0.89552,0.89623
2025-02-28T20:00:00Z,0.89607,0.89766,0.89597,0.89747,0.89626,0.89792,0.89618,0.89772
2025-02-28T21:00:00Z,0.89746,0.89813,0.89697,0.89767,0.89773,0.89923,0.89742,0.89846
2025-03-02T22:00:00Z,0.89718,0.89794,0.89608,0.89620,0.89894,0.89954,0.89754,0.89763
2025-03-02T23:00:00Z,0.89639,0.89849,0.89619,0.89829,0.89743,0.89870,0.89722,0.89851
2025-03-03T00:00:00Z,0.89825,0.89858,0.89767,0.89791,0.89850,0.89883,0.89788,0.89814
2025-03-03T01:00:00Z,0.89795,0.89919,0.89787,0.89872,0.89816,0.89941,0.89811,0.89891
2025-03-03T02:00:00Z,0.89872,0.89909,0.89791,0.89804,0.89893,0.89927,0.89811,0.89829
2025-03-03T03:00:00Z,0.89801,0.89831,0.89737,0.89797,0.89826,0.89859,0.89757,0.89817
2025-03-03T04:00:00Z,0.89797,0.89838,0.89795,0.89804,0.89816,0.89861,0.89814,0.89827
2025-03-03T05:00:00Z,0.89804,0.89831,0.89777,0.89790,0.89824,0.89854,0.89800,0.89810
2025-03-03T06:00:00Z,0.89789,0.89798,0.89705,0.89793,0.89811,0.89817,0.89729,0.89815
2025-03-03T07:00:00Z,0.89797,0.89818,0.89728,0.89769,0.89817,0.89836,0.89749,0.89790
2025-03-03T08:00:00Z,0.89767,0.89794,0.89696,0.89740,0.89787,0.89815,0.89721,0.89761
2025-03-03T09:00:00Z,0.89744,0.89827,0.89740,0.89778,0.89766,0.89849,0.89761,0.89801
2025-03-03T10:00:00Z,0.89778,0.89831,0.89759,0.89771,0.89803,0.89851,0.89780,0.89791
2025-03-03T11:00:00Z,0.89769,0.89821,0.89758,0.89810,0.89791,0.89841,0.89775,0.89828
2025-03-03T12:00:00Z,0.89813,0.89883,0.89804,0.89834,0.89832,0.89901,0.89826,0.89853
2025-03-03T13:00:00Z,0.89835,0.89859,0.89734,0.89817,0.89852,0.89878,0.89754,0.89835
2025-03-03T14:00:00Z,0.89817,0.89991,0.89791,0.89935,0.89836,0.90010,0.89812,0.89978
2025-03-03T15:00:00Z,0.89935,0.89990,0.89837,0.89866,0.89966,0.90008,0.89865,0.89885
2025-03-03T16:00:00Z,0.89868,0.89977,0.89848,0.89954,0.89886,0.89996,0.89871,0.89973
2025-03-03T17:00:00Z,0.89952,0.90073,0.89928,0.90037,0.89973,0.90095,0.89947,0.90058
2025-03-03T18:00:00Z,0.90038,0.90129,0.89906,0.90056,0.90057,0.90193,0.90030,0.90078
2025-03-03T19:00:00Z,0.90058,0.90220,0.89912,0.90210,0.90079,0.90303,0.89987,0.90237
2025-03-03T20:00:00Z,0.90205,0.90319,0.90162,0.90236,0.90232,0.90346,0.90188,0.90259
2025-03-03T21:00:00Z,0.90234,0.90283,0.90057,0.90058,0.90259,0.90306,0.90150,0.90204
2025-03-03T22:00:00Z,0.89955,0.90164,0.89933,0.90078,0.90205,0.90276,0.90133,0.90187
2025-03-03T23:00:00Z,0.90070,0.90130,0.90038,0.90076,0.90180,0.90197,0.90068,0.90101
2025-03-04T00:00:00Z,0.90080,0.90101,0.89980,0.90046,0.90104,0.90138,0.90008,0.90069
2025-03-04T01:00:00Z,0.90046,0.90079,0.89951,0.89991,0.90072,0.90100,0.89972,0.90017
2025-03-04T02:00:00Z,0.89990,0.90011,0.89884,0.89896,0.90015,0.90032,0.89906,0.89914
2025-03-04T03:00:00Z,0.89894,0.89996,0.89863,0.89904,0.89915,0.90017,0.89881,0.89926
2025-03-04T04:00:00Z,0.89905,0.89912,0.89809,0.89885,0.89926,0.89932,0.89831,0.89904
2025-03-04T05:00:00Z,0.89885,0.89908,0.89761,0.89859,0.89905,0.89932,0.89782,0.89882
2025-03-04T06:00:00Z,0.89859,0.89939,0.89842,0.89921,0.89883,0.89957,0.89864,0.89941
2025-03-04T07:00:00Z,0.89921,0.89940,0.89850,0.89890,0.89940,0.89960,0.89875,0.89908
2025-03-04T08:00:00Z,0.89888,0.89920,0.89656,0.89731,0.89908,0.89941,0.89672,0.89748
2025-03-04T09:00:00Z,0.89730,0.89800,0.89686,0.89742,0.89748,0.89820,0.89710,0.89761
2025-03-04T10:00:00Z,0.89737,0.89815,0.89700,0.89789,0.89759,0.89838,0.89723,0.89810
2025-03-04T11:00:00Z,0.89789,0.89867,0.89747,0.89848,0.89808,0.89888,0.89767,0.89867
2025-03-04T12:00:00Z,0.89848,0.90005,0.89848,0.89981,0.89868,0.90018,0.89868,0.90004
2025-03-04T13:00:00Z,0.89981,0.90009,0.89898,0.89932,0.90005,0.90035,0.89921,0.89955
2025-03-04T14:00:00Z,0.89937,0.89979,0.89850,0.89878,0.89960,0.89999,0.89872,0.89898
2025-03-04T15:00:00Z,0.89875,0.90001,0.89797,0.89976,0.89894,0.90020,0.89820,0.89993
2025-03-04T16:00:00Z,0.89974,0.90139,0.89925,0.90139,0.89993,0.90155,0.89945,0.90155
2025-03-04T17:00:00Z,0.90136,0.90328,0.90127,0.90288,0.90155,0.90365,0.90150,0.90303
2025-03-04T18:00:00Z,0.90288,0.90449,0.90274,0.90409,0.90306,0.90470,0.90293,0.90431
2025-03-04T19:00:00Z,0.90410,0.90537,0.90388,0.90484,0.90431,0.90562,0.90417,0.90504
2025-03-04T20:00:00Z,0.90484,0.90542,0.90451,0.90453,0.90505,0.90566,0.90470,0.90472
2025-03-04T21:00:00Z,0.90453,0.90484,0.90058,0.90235,0.90474,0.90507,0.90079,0.90322
2025-03-04T22:00:00Z,0.90219,0.90219,0.90080,0.90180,0.90306,0.90361,0.90240,0.90305
2025-03-04T23:00:00Z,0.90188,0.90403,0.90173,0.90237,0.90295,0.90437,0.90247,0.90259
2025-03-05T00:00:00Z,0.90232,0.90268,0.90157,0.90162,0.90253,0.90289,0.90181,0.90184
2025-03-05T01:00:00Z,0.90168,0.90285,0.90122,0.90167,0.90188,0.90320,0.90145,0.90195
2025-03-05T02:00:00Z,0.90167,0.90211,0.90069,0.90070,0.90194,0.90234,0.90090,0.90091
2025-03-05T03:00:00Z,0.90066,0.90169,0.90042,0.90146,0.90091,0.90195,0.90065,0.90172
2025-03-05T04:00:00Z,0.90146,0.90227,0.90122,0.90157,0.90173,0.90249,0.90145,0.90176
2025-03-05T05:00:00Z,0.90157,0.90213,0.90135,0.90187,0.90182,0.90236,0.90157,0.90211
2025-03-05T06:00:00Z,0.90188,0.90307,0.90170,0.90291,0.90211,0.90332,0.90192,0.90313
2025-03-05T07:00:00Z,0.90298,0.90367,0.90285,0.90325,0.90320,0.90386,0.90309,0.90347
2025-03-05T08:00:00Z,0.90321,0.90406,0.90264,0.90406,0.90343,0.90431,0.90294,0.90431
2025-03-05T09:00:00Z,0.90405,0.90490,0.90366,0.90369,0.90428,0.90512,0.90386,0.90389
2025-03-05T10:00:00Z,0.90367,0.90400,0.90328,0.90394,0.90388,0.90420,0.90350,0.90413
2025-03-05T11:00:00Z,0.90394,0.90413,0.90275,0.90369,0.90414,0.90433,0.90297,0.90396
2025-03-05T12:00:00Z,0.90369,0.90569,0.90369,0.90511,0.90397,0.90584,0.90394,0.90531
2025-03-05T13:00:00Z,0.90514,0.90520,0.90323,0.90511,0.90534,0.90558,0.90397,0.90531
2025-03-05T14:00:00Z,0.90507,0.90698,0.90438,0.90651,0.90528,0.90820,0.90459,0.90776
2025-03-05T15:00:00Z,0.90641,0.90806,0.90562,0.90760,0.90782,0.90894,0.90592,0.90781
2025-03-05T16:00:00Z,0.90761,0.90913,0.90492,0.90703,0.90781,0.90934,0.90645,0.90735
2025-03-05T17:00:00Z,0.90702,0.90822,0.90675,0.90773,0.90736,0.90845,0.90699,0.90796
2025-03-05T18:00:00Z,0.90771,0.90784,0.90650,0.90769,0.90795,0.90816,0.90698,0.90790
2025-03-05T19:00:00Z,0.90766,0.90873,0.90744,0.90862,0.90787,0.90893,0.90769,0.90883
2025-03-05T20:00:00Z,0.90863,0.90925,0.90839,0.90917,0.90883,0.90943,0.90860,0.90933
2025-03-05T21:00:00Z,0.90913,0.90923,0.90758,0.90815,0.90933,0.91126,0.90825,0.90894
2025-03-05T22:00:00Z,0.90803,0.90803,0.90550,0.90670,0.90874,0.91001,0.90794,0.90838
2025-03-05T23:00:00Z,0.90705,0.90861,0.90677,0.90849,0.90817,0.90884,0.90802,0.90874
2025-03-06T00:00:00Z,0.90847,0.90875,0.90820,0.90835,0.90874,0.90901,0.90841,0.90857
2025-03-06T01:00:00Z,0.90839,0.90916,0.90801,0.90895,0.90860,0.90940,0.90825,0.90916
2025-03-06T02:00:00Z,0.90894,0.90951,0.90802,0.90821,0.90916,0.90976,0.90823,0.90843
2025-03-06T03:00:00Z,0.90821,0.90851,0.90755,0.90807,0.90846,0.90874,0.90778,0.90832
2025-03-06T04:00:00Z,0.90806,0.90910,0.90802,0.90903,0.90833,0.90934,0.90828,0.90927
2025-03-06T05:00:00Z,0.90903,0.90909,0.90806,0.90845,0.90924,0.90933,0.90831,0.90869
2025-03-06T06:00:00Z,0.90840,0.90913,0.90833,0.90888,0.90866,0.90937,0.90857,0.90914
2025-03-06T07:00:00Z,0.90889,0.90940,0.90805,0.90811,0.90912,0.90960,0.90830,0.90835
2025-03-06T08:00:00Z,0.90813,0.91002,0.90807,0.90892,0.90835,0.91026,0.90830,0.90915
2025-03-06T09:00:00Z,0.90890,0.90890,0.90755,0.90833,0.90912,0.90912,0.90777,0.90853
2025-03-06T10:00:00Z,0.90835,0.90861,0.90794,0.90830,0.90856,0.90883,0.90817,0.90849
2025-03-06T11:00:00Z,0.90827,0.90980,0.90784,0.90974,0.90848,0.91002,0.90808,0.90995
2025-03-06T12:00:00Z,0.90977,0.91064,0.90954,0.91006,0.91000,0.91084,0.90975,0.91032
2025-03-06T13:00:00Z,0.91008,0.91069,0.90922,0.90935,0.91033,0.91128,0.90940,0.90959
2025-03-06T14:00:00Z,0.90938,0.90986,0.90840,0.90903,0.90959,0.91009,0.90865,0.90928
2025-03-06T15:00:00Z,0.90899,0.90940,0.90511,0.90602,0.90926,0.90975,0.90533,0.90625
2025-03-06T16:00:00Z,0.90606,0.90706,0.90544,0.90622,0.90623,0.90727,0.90566,0.90640
2025-03-06T17:00:00Z,0.90620,0.90729,0.90595,0.90652,0.90641,0.90752,0.90617,0.90679
2025-03-06T18:00:00Z,0.90651,0.90740,0.90603,0.90619,0.90680,0.90764,0.90628,0.90642
2025-03-06T19:00:00Z,0.90621,0.90662,0.90576,0.90596,0.90642,0.90685,0.90601,0.90618
2025-03-06T20:00:00Z,0.90597,0.90614,0.90547,0.90559,0.90618,0.90640,0.90572,0.90581
2025-03-06T21:00:00Z,0.90561,0.90610,0.90483,0.90499,0.90586,0.90635,0.90501,0.90570
2025-03-06T22:00:00Z,0.90495,0.90542,0.90370,0.90395,0.90566,0.90693,0.90566,0.90624
2025-03-06T23:00:00Z,0.90394,0.90539,0.90376,0.90486,0.90624,0.90626,0.90501,0.90508
2025-03-07T00:00:00Z,0.90488,0.90538,0.90412,0.90432,0.90508,0.90562,0.90435,0.90453
2025-03-07T01:00:00Z,0.90437,0.90460,0.90291,0.90366,0.90458,0.90484,0.90313,0.90390
2025-03-07T02:00:00Z,0.90364,0.90370,0.90282,0.90283,0.90387,0.90393,0.90305,0.90307
2025-03-07T03:00:00Z,0.90286,0.90295,0.90144,0.90178,0.90308,0.90314,0.90162,0.90202
2025-03-07T04:00:00Z,0.90176,0.90208,0.90167,0.90186,0.90199,0.90232,0.90191,0.90208
2025-03-07T05:00:00Z,0.90186,0.90214,0.90137,0.90175,0.90206,0.90237,0.90162,0.90201
2025-03-07T06:00:00Z,0.90176,0.90214,0.90140,0.90156,0.90199,0.90242,0.90161,0.90177
2025-03-07T07:00:00Z,0.90153,0.90272,0.90152,0.90233,0.90173,0.90293,0.90172,0.90252
2025-03-07T08:00:00Z,0.90233,0.90306,0.90205,0.90290,0.90255,0.90328,0.90227,0.90314
2025-03-07T09:00:00Z,0.90291,0.90324,0.90255,0.90270,0.90312,0.90344,0.90279,0.90292
2025-03-07T10:00:00Z,0.90271,0.90296,0.90195,0.90290,0.90292,0.90318,0.90217,0.90314
2025-03-07T11:00:00Z,0.90286,0.90306,0.90101,0.90125,0.90309,0.90329,0.90121,0.90147
2025-03-07T12:00:00Z,0.90135,0.90237,0.90091,0.90189,0.90153,0.90264,0.90114,0.90210
2025-03-07T13:00:00Z,0.90191,0.90498,0.90093,0.90318,0.90210,0.90571,0.90163,0.90342
2025-03-07T14:00:00Z,0.90316,0.90489,0.90296,0.90468,0.90342,0.90509,0.90318,0.90492
2025-03-07T15:00:00Z,0.90467,0.90669,0.90439,0.90651,0.90489,0.90727,0.90457,0.90671
2025-03-07T16:00:00Z,0.90655,0.90725,0.90585,0.90611,0.90674,0.90745,0.90605,0.90630
2025-03-07T17:00:00Z,0.90609,0.90735,0.90549,0.90549,0.90630,0.90759,0.90574,0.90576
2025-03-07T18:00:00Z,0.90547,0.90635,0.90547,0.90599,0.90575,0.90654,0.90572,0.90622
2025-03-07T19:00:00Z,0.90599,0.90641,0.90555,0.90617,0.90621,0.90664,0.90578,0.90637
2025-03-07T20:00:00Z,0.90615,0.90690,0.90591,0.90662,0.90637,0.90714,0.90612,0.90681
2025-03-07T21:00:00Z,0.90656,0.90719,0.90593,0.90603,0.90679,0.90745,0.90604,0.90678
2025-03-09T21:00:00Z,0.90591,0.90690,0.90535,0.90608,0.90803,0.90847,0.90674,0.90727
2025-03-09T22:00:00Z,0.90621,0.90659,0.90545,0.90565,0.90771,0.90818,0.90580,0.90598
2025-03-09T23:00:00Z,0.90564,0.90627,0.90503,0.90582,0.90596,0.90655,0.90534,0.90608
2025-03-10T00:00:00Z,0.90583,0.90671,0.90566,0.90634,0.90608,0.90694,0.90590,0.90657
2025-03-10T01:00:00Z,0.90634,0.90734,0.90628,0.90711,0.90658,0.90758,0.90653,0.90734
2025-03-10T02:00:00Z,0.90710,0.90735,0.90596,0.90607,0.90732,0.90757,0.90621,0.90630
2025-03-10T03:00:00Z,0.90608,0.90632,0.90528,0.90577,0.90632,0.90655,0.90550,0.90599
2025-03-10T04:00:00Z,0.90579,0.90615,0.90567,0.90592,0.90599,0.90637,0.90590,0.90613
2025-03-10T05:00:00Z,0.90590,0.90734,0.90576,0.90731,0.90613,0.90757,0.90597,0.90754
2025-03-10T06:00:00Z,0.90733,0.90791,0.90715,0.90749,0.90755,0.90812,0.90739,0.90773
2025-03-10T07:00:00Z,0.90749,0.90802,0.90727,0.90774,0.90772,0.90825,0.90749,0.90795
2025-03-10T08:00:00Z,0.90767,0.90823,0.90733,0.90767,0.90793,0.90842,0.90751,0.90787
2025-03-10T09:00:00Z,0.90763,0.90854,0.90736,0.90821,0.90783,0.90876,0.90757,0.90844
2025-03-10T10:00:00Z,0.90822,0.90959,0.90815,0.90952,0.90843,0.90979,0.90837,0.90968
2025-03-10T11:00:00Z,0.90950,0.91032,0.90863,0.91030,0.90968,0.91045,0.90890,0.91043
2025-03-10T12:00:00Z,0.91028,0.91240,0.91011,0.91188,0.91043,0.91261,0.91033,0.91210
2025-03-10T13:00:00Z,0.91191,0.91237,0.91063,0.91086,0.91214,0.91257,0.91084,0.91107
2025-03-10T14:00:00Z,0.91089,0.91093,0.90913,0.90937,0.91109,0.91113,0.90933,0.90958
2025-03-10T15:00:00Z,0.90937,0.91015,0.90918,0.90997,0.90957,0.91034,0.90937,0.91017
2025-03-10T16:00:00Z,0.90997,0.91017,0.90896,0.90917,0.91016,0.91036,0.90916,0.90935
2025-03-10T17:00:00Z,0.90915,0.90925,0.90803,0.90806,0.90935,0.90947,0.90824,0.90827
2025-03-10T18:00:00Z,0.90807,0.90808,0.90654,0.90667,0.90827,0.90841,0.90674,0.90689
2025-03-10T19:00:00Z,0.90667,0.90776,0.90637,0.90704,0.90687,0.90797,0.90658,0.90724
2025-03-10T20:00:00Z,0.90708,0.90734,0.90539,0.90642,0.90727,0.90755,0.90637,0.90713
2025-03-10T21:00:00Z,0.90558,0.90612,0.90459,0.90589,0.90684,0.90806,0.90652,0.90710
2025-03-10T22:00:00Z,0.90596,0.90646,0.90555,0.90562,0.90692,0.90714,0.90586,0.90596
2025-03-10T23:00:00Z,0.90558,0.90612,0.90500,0.90589,0.90593,0.90632,0.90525,0.90611
2025-03-11T00:00:00Z,0.90591,0.90665,0.90541,0.90566,0.90609,0.90688,0.90568,0.90589
2025-03-11T01:00:00Z,0.90566,0.90577,0.90399,0.90485,0.90587,0.90600,0.90418,0.90508
2025-03-11T02:00:00Z,0.90486,0.90648,0.90467,0.90520,0.90510,0.90671,0.90491,0.90544
2025-03-11T03:00:00Z,0.90522,0.90581,0.90496,0.90517,0.90545,0.90602,0.90519,0.90540
2025-03-11T04:00:00Z,0.90514,0.90590,0.90511,0.90552,0.90536,0.90611,0.90533,0.90575
2025-03-11T05:00:00Z,0.90554,0.90558,0.90432,0.90486,0.90576,0.90580,0.90457,0.90509
2025-03-11T06:00:00Z,0.90488,0.90572,0.90449,0.90479,0.90512,0.90598,0.90469,0.90504
2025-03-11T07:00:00Z,0.90479,0.90687,0.90463,0.90578,0.90502,0.90709,0.90485,0.90599
2025-03-11T08:00:00Z,0.90577,0.90704,0.90577,0.90677,0.90599,0.90727,0.90599,0.90699
2025-03-11T09:00:00Z,0.90676,0.90769,0.90634,0.90635,0.90701,0.90794,0.90657,0.90661
2025-03-11T10:00:00Z,0.90635,0.90645,0.90499,0.90516,0.90659,0.90667,0.90520,0.90537
2025-03-11T11:00:00Z,0.90517,0.90583,0.90448,0.90561,0.90537,0.90602,0.90471,0.90582
2025-03-11T12:00:00Z,0.90560,0.90690,0.90552,0.90660,0.90582,0.90709,0.90572,0.90680
2025-03-11T13:00:00Z,0.90660,0.90736,0.90608,0.90697,0.90682,0.90766,0.90628,0.90766
2025-03-11T14:00:00Z,0.90693,0.91040,0.90645,0.90989,0.90767,0.91072,0.90708,0.91013
2025-03-11T15:00:00Z,0.90992,0.91059,0.90826,0.90878,0.91012,0.91081,0.90847,0.90901
2025-03-11T16:00:00Z,0.90881,0.91046,0.90877,0.90994,0.90899,0.91068,0.90898,0.91013
2025-03-11T17:00:00Z,0.90992,0.91060,0.90973,0.91042,0.91012,0.91080,0.90996,0.91062
2025-03-11T18:00:00Z,0.91038,0.91116,0.90796,0.90818,0.91059,0.91140,0.90820,0.90841
2025-03-11T19:00:00Z,0.90824,0.90871,0.90693,0.90759,0.90847,0.90904,0.90719,0.90779
2025-03-11T20:00:00Z,0.90759,0.90895,0.90721,0.90887,0.90782,0.90931,0.90742,0.90927
2025-03-11T21:00:00Z,0.90891,0.90891,0.90690,0.90772,0.90931,0.90981,0.90858,0.90916
2025-03-11T22:00:00Z,0.90806,0.90869,0.90794,0.90863,0.90922,0.90922,0.90833,0.90891
2025-03-11T23:00:00Z,0.90863,0.90874,0.90823,0.90859,0.90893,0.90898,0.90848,0.90880
2025-03-12T00:00:00Z,0.90862,0.90869,0.90760,0.90798,0.90884,0.90892,0.90785,0.90820
2025-03-12T01:00:00Z,0.90798,0.90850,0.90779,0.90818,0.90818,0.90871,0.90801,0.90840
2025-03-12T02:00:00Z,0.90817,0.90872,0.90798,0.90810,0.90837,0.90896,0.90821,0.90834
2025-03-12T03:00:00Z,0.90810,0.90849,0.90770,0.90780,0.90833,0.90872,0.90793,0.90804
2025-03-12T04:00:00Z,0.90784,0.90877,0.90767,0.90860,0.90805,0.90900,0.90789,0.90883
2025-03-12T05:00:00Z,0.90862,0.90872,0.90809,0.90868,0.90884,0.90895,0.90831,0.90892
2025-03-12T06:00:00Z,0.90869,0.90902,0.90782,0.90805,0.90891,0.90923,0.90804,0.90829
2025-03-12T07:00:00Z,0.90807,0.91010,0.90784,0.90856,0.90828,0.91033,0.90809,0.90878
2025-03-12T08:00:00Z,0.90857,0.90929,0.90850,0.90900,0.90880,0.90951,0.90873,0.90923
2025-03-12T09:00:00Z,0.90901,0.90950,0.90759,0.90783,0.90922,0.90972,0.90778,0.90806
2025-03-12T10:00:00Z,0.90779,0.90782,0.90676,0.90680,0.90805,0.90805,0.90699,0.90701
2025-03-12T11:00:00Z,0.90678,0.90722,0.90570,0.90588,0.90701,0.90747,0.90592,0.90612
2025-03-12T12:00:00Z,0.90589,0.90811,0.90434,0.90470,0.90611,0.90965,0.90457,0.90494
2025-03-12T13:00:00Z,0.90470,0.90784,0.90463,0.90646,0.90492,0.90802,0.90486,0.90670
2025-03-12T14:00:00Z,0.90643,0.90750,0.90562,0.90657,0.90670,0.90772,0.90583,0.90679
2025-03-12T15:00:00Z,0.90657,0.90782,0.90638,0.90773,0.90681,0.90799,0.90662,0.90790
2025-03-12T16:00:00Z,0.90771,0.90793,0.90703,0.90758,0.90790,0.90814,0.90723,0.90781
2025-03-12T17:00:00Z,0.90757,0.90807,0.90708,0.90740,0.90782,0.90823,0.90732,0.90763
2025-03-12T18:00:00Z,0.90745,0.90754,0.90635,0.90696,0.90765,0.90779,0.90658,0.90717
2025-03-12T19:00:00Z,0.90693,0.90825,0.90683,0.90796,0.90716,0.90848,0.90706,0.90821
2025-03-12T20:00:00Z,0.90797,0.90835,0.90764,0.90787,0.90821,0.90859,0.90787,0.90850
2025-03-12T21:00:00Z,0.90709,0.90745,0.90663,0.90734,0.90869,0.90919,0.90806,0.90880
2025-03-12T22:00:00Z,0.90733,0.90832,0.90672,0.90821,0.90876,0.90890,0.90824,0.90847
2025-03-12T23:00:00Z,0.90820,0.90861,0.90794,0.90848,0.90848,0.90888,0.90819,0.90877
2025-03-13T00:00:00Z,0.90848,0.90959,0.90830,0.90852,0.90878,0.90984,0.90852,0.90878
2025-03-13T01:00:00Z,0.90852,0.90917,0.90830,0.90836,0.90877,0.90941,0.90852,0.90858
2025-03-13T02:00:00Z,0.90838,0.90883,0.90832,0.90876,0.90859,0.90909,0.90855,0.90902
2025-03-13T03:00:00Z,0.90877,0.90889,0.90818,0.90828,0.90900,0.90914,0.90843,0.90853
2025-03-13T04:00:00Z,0.90825,0.90856,0.90763,0.90767,0.90847,0.90880,0.90788,0.90792
2025-03-13T05:00:00Z,0.90769,0.90774,0.90678,0.90748,0.90795,0.90798,0.90701,0.90774
2025-03-13T06:00:00Z,0.90749,0.90749,0.90608,0.90645,0.90774,0.90774,0.90634,0.90670
2025-03-13T07:00:00Z,0.90647,0.90676,0.90546,0.90611,0.90667,0.90700,0.90570,0.90634
2025-03-13T08:00:00Z,0.90613,0.90628,0.90486,0.90494,0.90634,0.90652,0.90508,0.90519
2025-03-13T09:00:00Z,0.90494,0.90521,0.90331,0.90369,0.90517,0.90544,0.90353,0.90393
2025-03-13T10:00:00Z,0.90369,0.90434,0.90331,0.90382,0.90391,0.90455,0.90353,0.90404
2025-03-13T11:00:00Z,0.90378,0.90430,0.90339,0.90370,0.90403,0.90453,0.90363,0.90393
2025-03-13T12:00:00Z,0.90364,0.90541,0.90274,0.90340,0.90388,0.90622,0.90301,0.90367
2025-03-13T13:00:00Z,0.90344,0.90378,0.90228,0.90365,0.90369,0.90403,0.90252,0.90387
2025-03-13T14:00:00Z,0.90363,0.90577,0.90345,0.90545,0.90384,0.90601,0.90367,0.90567
2025-03-13T15:00:00Z,0.90547,0.90621,0.90491,0.90510,0.90566,0.90644,0.90510,0.90533
2025-03-13T16:00:00Z,0.90511,0.90699,0.90497,0.90687,0.90532,0.90720,0.90518,0.90713
