time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-03-06T17:00:00Z,85.014,85.106,84.786,84.942,85.041,85.135,84.818,84.974
2025-03-06T18:00:00Z,84.942,84.987,84.75,84.797,84.974,85.017,84.774,84.824
2025-03-06T19:00:00Z,84.797,84.912,84.65,84.759,84.823,84.94,84.68,84.785
2025-03-06T20:00:00Z,84.759,84.865,84.698,84.735,84.786,84.887,84.727,84.76
2025-03-06T21:00:00Z,84.738,84.863,84.728,84.838,84.763,84.905,84.754,84.886
2025-03-06T22:00:00Z,84.833,84.84,84.616,84.782,84.886,84.997,84.71,84.89
2025-03-06T23:00:00Z,84.781,84.963,84.775,84.96,84.859,84.994,84.854,84.989
2025-03-07T00:00:00Z,84.958,84.963,84.706,84.836,84.987,84.995,84.736,84.864
2025-03-07T01:00:00Z,84.838,84.92,84.706,84.743,84.865,84.95,84.736,84.771
2025-03-07T02:00:00Z,84.745,84.769,84.431,84.437,84.772,84.798,84.458,84.462
2025-03-07T03:00:00Z,84.439,84.469,84.354,84.377,84.463,84.501,84.385,84.401
2025-03-07T04:00:00Z,84.378,84.426,84.274,84.406,84.401,84.453,84.3,84.43
2025-03-07T05:00:00Z,84.405,84.441,84.227,84.227,84.431,84.462,84.257,84.257
2025-03-07T06:00:00Z,84.229,84.34,84.153,84.282,84.257,84.368,84.183,84.307
2025-03-07T07:00:00Z,84.286,84.542,84.273,84.457,84.306,84.568,84.3,84.484
2025-03-07T08:00:00Z,84.459,84.595,84.31,84.381,84.483,84.62,84.335,84.409
2025-03-07T09:00:00Z,84.381,84.532,84.354,84.432,84.408,84.561,84.379,84.457
2025-03-07T10:00:00Z,84.432,84.46,84.348,84.442,84.458,84.485,84.373,84.469
2025-03-07T11:00:00Z,84.438,84.465,84.331,84.356,84.466,84.49,84.355,84.384
2025-03-07T12:00:00Z,84.361,84.48,84.3,84.369,84.387,84.508,84.326,84.39
2025-03-07T13:00:00Z,84.364,84.538,83.978,84.003,84.386,84.584,84.003,84.036
2025-03-07T14:00:00Z,84.005,84.37,83.837,84.277,84.036,84.396,83.862,84.301
2025-03-07T15:00:00Z,84.273,84.474,84.014,84.321,84.298,84.5,84.041,84.351
2025-03-07T16:00:00Z,84.321,84.329,83.871,83.974,84.346,84.356,83.897,84.002
2025-03-07T17:00:00Z,83.982,84.167,83.764,84.02,84.011,84.195,83.791,84.048
2025-03-07T18:00:00Z,84.023,84.364,84.008,84.351,84.053,84.393,84.037,84.379
2025-03-07T19:00:00Z,84.351,84.575,84.296,84.504,84.378,84.601,84.323,84.53
2025-03-07T20:00:00Z,84.507,84.593,84.462,84.512,84.534,84.617,84.488,84.534
2025-03-07T21:00:00Z,84.514,84.544,84.455,84.5,84.534,84.64,84.479,84.58
2025-03-09T21:00:00Z,84.331,84.411,84.259,84.292,84.462,84.558,84.459,84.492
2025-03-09T22:00:00Z,84.332,84.368,84.173,84.177,84.392,84.465,84.2,84.204
2025-03-09T23:00:00Z,84.173,84.32,84.12,84.235,84.199,84.348,84.152,84.267
2025-03-10T00:00:00Z,84.234,84.271,84.089,84.183,84.264,84.303,84.117,84.212
2025-03-10T01:00:00Z,84.182,84.344,84.112,84.315,84.212,84.37,84.138,84.341
2025-03-10T02:00:00Z,84.31,84.4,84.2,84.264,84.333,84.429,84.229,84.29
2025-03-10T03:00:00Z,84.264,84.405,84.156,84.324,84.289,84.431,84.185,84.346
2025-03-10T04:00:00Z,84.325,84.373,84.291,84.336,84.346,84.397,84.32,84.364
2025-03-10T05:00:00Z,84.336,84.511,84.333,84.352,84.363,84.538,84.363,84.381
2025-03-10T06:00:00Z,84.354,84.58,84.339,84.536,84.381,84.602,84.366,84.563
2025-03-10T07:00:00Z,84.538,84.633,84.447,84.564,84.566,84.657,84.475,84.584
2025-03-10T08:00:00Z,84.569,84.599,84.252,84.29,84.587,84.627,84.28,84.317
2025-03-10T09:00:00Z,84.286,84.594,84.265,84.499,84.311,84.621,84.292,84.524
2025-03-10T10:00:00Z,84.5,84.561,84.243,84.243,84.524,84.588,84.265,84.266
2025-03-10T11:00:00Z,84.241,84.39,84.133,84.365,84.266,84.419,84.155,84.387
2025-03-10T12:00:00Z,84.369,84.409,84.191,84.342,84.39,84.432,84.22,84.368
2025-03-10T13:00:00Z,84.343,84.43,84.223,84.3,84.368,84.457,84.243,84.322
2025-03-10T14:00:00Z,84.298,84.298,83.96,84.083,84.323,84.323,83.986,84.108
2025-03-10T15:00:00Z,84.082,84.376,84.079,84.213,84.108,84.402,84.105,84.238
2025-03-10T16:00:00Z,84.213,84.308,84.175,84.216,84.237,84.334,84.197,84.243
2025-03-10T17:00:00Z,84.215,84.251,84.042,84.051,84.241,84.276,84.071,84.083
2025-03-10T18:00:00Z,84.051,84.091,83.821,83.824,84.083,84.121,83.849,83.852
2025-03-10T19:00:00Z,83.822,84.067,83.684,83.915,83.848,84.094,83.707,83.943
2025-03-10T20:00:00Z,83.914,83.987,83.828,83.898,83.943,84.017,83.855,83.936
2025-03-10T21:00:00Z,83.889,83.898,83.79,83.813,83.975,83.991,83.921,83.986
2025-03-10T22:00:00Z,83.811,83.884,83.596,83.596,83.994,83.999,83.621,83.621
2025-03-10T23:00:00Z,83.593,83.753,83.482,83.745,83.621,83.782,83.512,83.775
2025-03-11T00:00:00Z,83.747,83.747,83.38,83.51,83.775,83.775,83.407,83.535
2025-03-11T01:00:00Z,83.508,83.548,83.296,83.492,83.535,83.577,83.327,83.522
2025-03-11T02:00:00Z,83.49,83.875,83.47,83.635,83.523,83.905,83.499,83.664
2025-03-11T03:00:00Z,83.635,83.767,83.633,83.731,83.663,83.795,83.66,83.759
2025-03-11T04:00:00Z,83.732,83.789,83.65,83.692,83.756,83.816,83.679,83.719
2025-03-11T05:00:00Z,83.692,83.697,83.589,83.623,83.717,83.72,83.619,83.653
2025-03-11T06:00:00Z,83.62,83.806,83.591,83.681,83.651,83.825,83.621,83.709
2025-03-11T07:00:00Z,83.68,83.813,83.644,83.772,83.71,83.838,83.672,83.796
2025-03-11T08:00:00Z,83.77,84.031,83.735,84.011,83.792,84.057,83.76,84.035
2025-03-11T09:00:00Z,84.011,84.172,84.0,84.12,84.037,84.195,84.023,84.145
2025-03-11T10:00:00Z,84.12,84.176,84.07,84.111,84.143,84.2,84.094,84.13
2025-03-11T11:00:00Z,84.111,84.237,84.026,84.195,84.133,84.264,84.053,84.22
2025-03-11T12:00:00Z,84.189,84.389,84.09,84.309,84.214,84.421,84.117,84.334
2025-03-11T13:00:00Z,84.308,84.534,84.278,84.366,84.337,84.561,84.304,84.45
2025-03-11T14:00:00Z,84.368,84.577,83.85,83.933,84.45,84.609,83.877,83.965
2025-03-11T15:00:00Z,83.932,84.33,83.888,84.197,83.961,84.353,83.915,84.224
2025-03-11T16:00:00Z,84.194,84.233,84.047,84.06,84.221,84.26,84.073,84.087
2025-03-11T17:00:00Z,84.059,84.06,83.85,83.995,84.087,84.087,83.88,84.024
2025-03-11T18:00:00Z,83.995,84.641,83.995,84.559,84.024,84.671,84.024,84.582
2025-03-11T19:00:00Z,84.557,84.622,84.396,84.439,84.581,84.649,84.425,84.47
2025-03-11T20:00:00Z,84.441,84.48,84.389,84.442,84.471,84.509,84.419,84.487
2025-03-11T21:00:00Z,84.438,84.444,84.255,84.338,84.504,84.572,84.426,84.467
2025-03-11T22:00:00Z,84.324,84.527,84.319,84.505,84.491,84.556,84.448,84.533
2025-03-11T23:00:00Z,84.507,84.569,84.432,84.545,84.534,84.596,84.461,84.574
2025-03-12T00:00:00Z,84.544,84.644,84.422,84.548,84.574,84.669,84.453,84.578
2025-03-12T01:00:00Z,84.548,84.561,84.39,84.5,84.576,84.591,84.416,84.523
2025-03-12T02:00:00Z,84.499,84.508,84.401,84.433,84.523,84.535,84.43,84.461
2025-03-12T03:00:00Z,84.43,84.495,84.326,84.405,84.459,84.522,84.354,84.433
2025-03-12T04:00:00Z,84.408,84.563,84.399,84.5,84.437,84.59,84.428,84.528
2025-03-12T05:00:00Z,84.501,84.571,84.463,84.479,84.528,84.6,84.49,84.506
2025-03-12T06:00:00Z,84.48,84.589,84.42,84.557,84.506,84.619,84.448,84.585
2025-03-12T07:00:00Z,84.558,84.831,84.506,84.803,84.585,84.856,84.531,84.828
2025-03-12T08:00:00Z,84.802,84.837,84.629,84.812,84.83,84.866,84.655,84.838
2025-03-12T09:00:00Z,84.814,84.94,84.771,84.828,84.838,84.963,84.797,84.857
2025-03-12T10:00:00Z,84.829,84.94,84.783,84.898,84.855,84.968,84.81,84.922
2025-03-12T11:00:00Z,84.9,84.986,84.829,84.86,84.924,85.011,84.856,84.883
2025-03-12T12:00:00Z,84.857,85.121,84.771,85.094,84.879,85.181,84.799,85.126
2025-03-12T13:00:00Z,85.095,85.156,84.735,84.814,85.126,85.183,84.76,84.841
2025-03-12T14:00:00Z,84.814,84.869,84.576,84.724,84.839,84.896,84.599,84.75
2025-03-12T15:00:00Z,84.722,84.95,84.663,84.856,84.75,84.976,84.692,84.884
2025-03-12T16:00:00Z,84.855,85.019,84.826,84.89,84.879,85.045,84.853,84.914
2025-03-12T17:00:00Z,84.892,85.015,84.785,84.806,84.914,85.042,84.812,84.832
2025-03-12T18:00:00Z,84.806,84.992,84.772,84.929,84.832,85.019,84.798,84.955
2025-03-12T19:00:00Z,84.93,84.976,84.866,84.942,84.955,85.004,84.894,84.971
2025-03-12T20:00:00Z,84.942,84.98,84.904,84.907,84.97,85.009,84.941,84.964
2025-03-12T21:00:00Z,84.873,84.912,84.771,84.883,85.007,85.022,84.946,84.992
2025-03-12T22:00:00Z,84.895,85.011,84.831,84.98,84.97,85.046,84.938,85.002
2025-03-12T23:00:00Z,84.98,85.067,84.916,85.067,85.004,85.101,84.945,85.101
2025-03-13T00:00:00Z,85.07,85.155,84.974,84.976,85.104,85.182,85.002,85.003
2025-03-13T01:00:00Z,84.976,85.077,84.925,84.925,85.005,85.108,84.952,84.953
2025-03-13T02:00:00Z,84.927,85.027,84.92,84.979,84.953,85.057,84.948,85.007
2025-03-13T03:00:00Z,84.978,85.032,84.82,84.831,85.005,85.063,84.85,84.857
2025-03-13T04:00:00Z,84.828,84.868,84.677,84.686,84.856,84.896,84.704,84.709
2025-03-13T05:00:00Z,84.685,84.699,84.516,84.531,84.709,84.727,84.542,84.56
2025-03-13T06:00:00Z,84.531,84.561,84.287,84.381,84.559,84.589,84.313,84.408
2025-03-13T07:00:00Z,84.381,84.458,84.285,84.33,84.407,84.483,84.311,84.359
2025-03-13T08:00:00Z,84.333,84.466,84.269,84.383,84.359,84.493,84.298,84.411
2025-03-13T09:00:00Z,84.383,84.473,84.332,84.467,84.407,84.498,84.358,84.493
2025-03-13T10:00:00Z,84.468,84.489,84.382,84.434,84.492,84.515,84.407,84.46
2025-03-13T11:00:00Z,84.434,84.446,84.246,84.303,84.461,84.472,84.27,84.326
2025-03-13T12:00:00Z,84.3,84.437,84.182,84.283,84.323,84.487,84.207,84.306
2025-03-13T13:00:00Z,84.286,84.379,84.21,84.263,84.311,84.405,84.236,84.291
2025-03-13T14:00:00Z,84.263,84.467,84.226,84.392,84.292,84.491,84.251,84.42
2025-03-13T15:00:00Z,84.394,84.476,84.282,84.295,84.42,84.501,84.31,84.322
2025-03-13T16:00:00Z,84.294,84.397,84.214,84.24,84.322,84.423,84.241,84.266
2025-03-13T17:00:00Z,84.237,84.255,84.002,84.087,84.264,84.283,84.032,84.115
2025-03-13T18:00:00Z,84.087,84.307,84.087,84.25,84.115,84.334,84.115,84.278
2025-03-13T19:00:00Z,84.248,84.285,84.161,84.192,84.276,84.316,84.186,84.225
2025-03-13T20:00:00Z,84.194,84.284,84.166,84.172,84.227,84.309,84.201,84.216
2025-03-13T21:00:00Z,84.205,84.205,84.085,84.138,84.265,84.284,84.206,84.274
2025-03-13T22:00:00Z,84.135,84.367,84.135,84.323,84.265,84.389,84.243,84.349
2025-03-13T23:00:00Z,84.318,84.364,84.268,84.342,84.346,84.394,84.3,84.371
2025-03-14T00:00:00Z,84.341,84.59,84.27,84.535,84.36,84.619,84.296,84.564
2025-03-14T01:00:00Z,84.535,84.683,84.517,84.583,84.566,84.714,84.547,84.617
2025-03-14T02:00:00Z,84.584,84.605,84.512,84.557,84.617,84.638,84.539,84.583
2025-03-14T03:00:00Z,84.557,84.697,84.55,84.677,84.581,84.725,84.579,84.704
2025-03-14T04:00:00Z,84.677,84.786,84.652,84.771,84.705,84.815,84.681,84.798
2025-03-14T05:00:00Z,84.776,84.917,84.768,84.817,84.803,84.944,84.793,84.842
2025-03-14T06:00:00Z,84.818,84.996,84.798,84.946,84.842,85.023,84.828,84.971
2025-03-14T07:00:00Z,84.946,85.182,84.884,85.115,84.973,85.209,84.909,85.14
2025-03-14T08:00:00Z,85.112,85.292,85.038,85.273,85.137,85.319,85.064,85.298
2025-03-14T09:00:00Z,85.276,85.292,85.149,85.186,85.298,85.318,85.175,85.215
2025-03-14T10:00:00Z,85.186,85.245,84.996,85.136,85.214,85.272,85.023,85.161
2025-03-14T11:00:00Z,85.139,85.213,85.043,85.161,85.163,85.238,85.067,85.185
2025-03-14T12:00:00Z,85.162,85.366,85.142,85.301,85.188,85.393,85.165,85.324
2025-03-14T13:00:00Z,85.298,85.407,85.196,85.309,85.322,85.435,85.221,85.376
2025-03-14T14:00:00Z,85.302,85.455,85.13,85.235,85.393,85.482,85.157,85.262
2025-03-14T15:00:00Z,85.235,85.333,85.196,85.237,85.263,85.361,85.223,85.262
2025-03-14T16:00:00Z,85.237,85.261,85.091,85.231,85.263,85.286,85.12,85.26
2025-03-14T17:00:00Z,85.227,85.316,85.225,85.278,85.259,85.342,85.254,85.307
2025-03-14T18:00:00Z,85.279,85.384,85.276,85.35,85.309,85.41,85.308,85.377
2025-03-14T19:00:00Z,85.348,85.477,85.325,85.461,85.376,85.505,85.356,85.489
2025-03-14T20:00:00Z,85.454,85.525,85.343,85.416,85.483,85.559,85.448,85.492
2025-03-16T21:00:00Z,85.387,85.496,85.369,85.384,85.563,85.661,85.532,85.544
2025-03-16T22:00:00Z,85.387,85.697,85.386,85.472,85.553,85.727,85.488,85.499
2025-03-16T23:00:00Z,85.475,85.549,85.411,85.457,85.502,85.577,85.44,85.484
2025-03-17T00:00:00Z,85.459,85.618,85.354,85.566,85.486,85.646,85.383,85.592
2025-03-17T01:00:00Z,85.566,85.649,85.513,85.578,85.591,85.677,85.543,85.606
2025-03-17T02:00:00Z,85.575,85.617,85.524,85.583,85.603,85.645,85.552,85.611
2025-03-17T03:00:00Z,85.582,85.658,85.521,85.645,85.609,85.684,85.548,85.677
2025-03-17T04:00:00Z,85.646,85.822,85.646,85.814,85.677,85.849,85.676,85.842
2025-03-17T05:00:00Z,85.817,85.824,85.682,85.755,85.845,85.854,85.707,85.782
2025-03-17T06:00:00Z,85.757,85.843,85.689,85.822,85.787,85.873,85.717,85.845
2025-03-17T07:00:00Z,85.826,85.927,85.799,85.852,85.849,85.952,85.826,85.875
2025-03-17T08:00:00Z,85.868,86.004,85.771,85.973,85.884,86.031,85.8,86.003
2025-03-17T09:00:00Z,85.975,86.0,85.832,85.911,86.003,86.023,85.858,85.938
2025-03-17T10:00:00Z,85.911,86.011,85.878,85.895,85.937,86.036,85.9,85.921
2025-03-17T11:00:00Z,85.896,85.969,85.833,85.92,85.921,85.995,85.86,85.944
2025-03-17T12:00:00Z,85.92,86.147,85.822,86.107,85.948,86.177,85.916,86.136
2025-03-17T13:00:00Z,86.109,86.412,86.094,86.264,86.138,86.435,86.122,86.291
2025-03-17T14:00:00Z,86.262,86.359,86.129,86.189,86.291,86.379,86.156,86.216
2025-03-17T15:00:00Z,86.19,86.349,86.18,86.291,86.214,86.374,86.205,86.318
2025-03-17T16:00:00Z,86.292,86.496,86.28,86.49,86.318,86.521,86.306,86.516
2025-03-17T17:00:00Z,86.488,86.727,86.461,86.702,86.516,86.754,86.487,86.73
