time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-04-25T02:00:00Z,162.181,162.263,162.118,162.241,162.2,162.284,162.137,162.264
2025-04-25T03:00:00Z,162.245,162.719,162.205,162.694,162.264,162.736,162.228,162.712
2025-04-25T04:00:00Z,162.695,162.874,162.67,162.793,162.712,162.897,162.686,162.816
2025-04-25T05:00:00Z,162.793,162.982,162.716,162.749,162.818,163.0,162.736,162.766
2025-04-25T06:00:00Z,162.749,162.99,162.707,162.808,162.764,163.011,162.726,162.828
2025-04-25T07:00:00Z,162.81,163.141,162.772,162.897,162.829,163.163,162.792,162.92
2025-04-25T08:00:00Z,162.903,163.015,162.649,162.787,162.923,163.037,162.671,162.803
2025-04-25T09:00:00Z,162.787,162.964,162.661,162.948,162.802,162.985,162.683,162.971
2025-04-25T10:00:00Z,162.948,163.061,162.667,162.735,162.972,163.084,162.69,162.757
2025-04-25T11:00:00Z,162.734,162.898,162.677,162.729,162.758,162.921,162.698,162.749
2025-04-25T12:00:00Z,162.725,162.882,162.71,162.812,162.746,162.9,162.731,162.834
2025-04-25T13:00:00Z,162.813,163.278,162.782,163.185,162.836,163.299,162.8,163.245
2025-04-25T14:00:00Z,163.182,163.752,163.182,163.689,163.246,163.771,163.229,163.704
2025-04-25T15:00:00Z,163.693,163.749,163.477,163.595,163.708,163.769,163.496,163.616
2025-04-25T16:00:00Z,163.596,163.667,163.493,163.501,163.616,163.687,163.511,163.518
2025-04-25T17:00:00Z,163.499,163.56,163.225,163.287,163.517,163.58,163.245,163.312
2025-04-25T18:00:00Z,163.287,163.377,163.225,163.369,163.31,163.398,163.249,163.389
2025-04-25T19:00:00Z,163.372,163.401,163.144,163.182,163.393,163.421,163.166,163.204
2025-04-25T20:00:00Z,163.176,163.377,163.172,163.235,163.198,163.404,163.191,163.32
2025-04-27T21:00:00Z,163.131,163.216,162.983,163.125,163.281,163.366,163.133,163.275
2025-04-27T22:00:00Z,163.133,163.344,163.066,163.178,163.283,163.397,163.099,163.202
2025-04-27T23:00:00Z,163.18,163.237,163.109,163.195,163.2,163.266,163.135,163.218
2025-04-28T00:00:00Z,163.192,163.204,163.007,163.057,163.218,163.231,163.031,163.079
2025-04-28T01:00:00Z,163.058,163.134,162.879,163.129,163.077,163.161,162.903,163.153
2025-04-28T02:00:00Z,163.129,163.254,163.093,163.138,163.154,163.271,163.117,163.162
2025-04-28T03:00:00Z,163.138,163.152,163.015,163.056,163.161,163.176,163.032,163.08
2025-04-28T04:00:00Z,163.057,163.175,162.934,162.987,163.079,163.195,162.955,163.007
2025-04-28T05:00:00Z,162.986,163.296,162.967,163.211,163.008,163.319,162.99,163.232
2025-04-28T06:00:00Z,163.205,163.324,162.973,162.982,163.227,163.346,162.989,163.004
2025-04-28T07:00:00Z,162.982,163.265,162.976,162.996,163.002,163.283,162.997,163.019
2025-04-28T08:00:00Z,162.996,163.07,162.821,162.833,163.018,163.093,162.839,162.849
2025-04-28T09:00:00Z,162.828,162.893,162.74,162.816,162.845,162.913,162.762,162.834
2025-04-28T10:00:00Z,162.812,162.937,162.755,162.835,162.831,162.956,162.777,162.857
2025-04-28T11:00:00Z,162.836,162.843,162.682,162.749,162.857,162.865,162.705,162.769
2025-04-28T12:00:00Z,162.757,162.842,162.693,162.711,162.776,162.862,162.712,162.731
2025-04-28T13:00:00Z,162.717,162.784,162.544,162.61,162.736,162.805,162.566,162.629
2025-04-28T14:00:00Z,162.614,162.764,162.497,162.547,162.632,162.78,162.513,162.562
2025-04-28T15:00:00Z,162.544,162.596,162.365,162.484,162.559,162.616,162.384,162.505
2025-04-28T16:00:00Z,162.484,162.563,162.322,162.43,162.506,162.578,162.34,162.446
2025-04-28T17:00:00Z,162.428,162.442,162.254,162.306,162.446,162.461,162.274,162.325
2025-04-28T18:00:00Z,162.307,162.413,162.201,162.214,162.327,162.434,162.22,162.232
2025-04-28T19:00:00Z,162.212,162.332,162.198,162.265,162.231,162.35,162.218,162.285
2025-04-28T20:00:00Z,162.265,162.315,162.191,162.193,162.284,162.337,162.221,162.255
2025-04-28T21:00:00Z,162.153,162.224,162.126,162.216,162.29,162.332,162.276,162.308
2025-04-28T22:00:00Z,162.237,162.353,162.174,162.283,162.306,162.375,162.206,162.308
2025-04-28T23:00:00Z,162.285,162.308,162.168,162.171,162.315,162.33,162.192,162.195
2025-04-29T00:00:00Z,162.172,162.269,162.015,162.128,162.195,162.291,162.039,162.147
2025-04-29T01:00:00Z,162.129,162.227,162.106,162.217,162.146,162.249,162.128,162.239
2025-04-29T02:00:00Z,162.216,162.308,162.197,162.268,162.239,162.331,162.22,162.289
2025-04-29T03:00:00Z,162.265,162.272,162.153,162.211,162.288,162.294,162.175,162.233
2025-04-29T04:00:00Z,162.21,162.259,162.116,162.142,162.233,162.281,162.139,162.165
2025-04-29T05:00:00Z,162.143,162.211,162.073,162.179,162.165,162.231,162.096,162.202
2025-04-29T06:00:00Z,162.178,162.314,162.13,162.245,162.2,162.335,162.154,162.26
2025-04-29T07:00:00Z,162.267,162.472,162.195,162.349,162.305,162.487,162.219,162.372
2025-04-29T08:00:00Z,162.364,162.374,162.095,162.324,162.387,162.401,162.117,162.344
2025-04-29T09:00:00Z,162.314,162.535,162.291,162.423,162.341,162.555,162.317,162.447
2025-04-29T10:00:00Z,162.425,162.452,162.262,162.293,162.446,162.472,162.285,162.314
2025-04-29T11:00:00Z,162.294,162.365,162.264,162.334,162.317,162.388,162.288,162.357
2025-04-29T12:00:00Z,162.331,162.449,162.195,162.35,162.353,162.466,162.215,162.371
2025-04-29T13:00:00Z,162.351,162.357,162.002,162.071,162.374,162.381,162.017,162.136
2025-04-29T14:00:00Z,162.061,162.195,161.937,162.034,162.13,162.218,161.954,162.057
2025-04-29T15:00:00Z,162.035,162.189,161.989,162.136,162.057,162.211,162.005,162.156
2025-04-29T16:00:00Z,162.136,162.184,161.92,161.956,162.157,162.204,161.939,161.974
2025-04-29T17:00:00Z,161.957,162.04,161.876,161.984,161.976,162.061,161.896,162.008
2025-04-29T18:00:00Z,161.984,162.056,161.897,161.93,162.007,162.078,161.916,161.953
2025-04-29T19:00:00Z,161.929,161.985,161.886,161.954,161.951,162.004,161.906,161.975
2025-04-29T20:00:00Z,161.955,162.185,161.941,162.025,161.978,162.206,161.962,162.115
2025-04-29T21:00:00Z,161.933,161.947,161.781,161.94,162.083,162.097,161.915,162.09
2025-04-29T22:00:00Z,161.919,162.081,161.877,161.978,162.069,162.1,161.919,162.006
2025-04-29T23:00:00Z,161.984,162.014,161.873,161.961,162.013,162.036,161.897,161.982
2025-04-30T00:00:00Z,161.96,162.066,161.897,162.044,161.983,162.09,161.919,162.062
2025-04-30T01:00:00Z,162.042,162.063,161.707,161.722,162.062,162.082,161.725,161.743
2025-04-30T02:00:00Z,161.723,161.913,161.714,161.907,161.742,161.934,161.735,161.929
2025-04-30T03:00:00Z,161.906,161.991,161.817,161.943,161.927,162.013,161.837,161.962
2025-04-30T04:00:00Z,161.95,162.046,161.913,162.008,161.969,162.068,161.932,162.03
2025-04-30T05:00:00Z,162.012,162.132,162.001,162.125,162.034,162.156,162.018,162.155
2025-04-30T06:00:00Z,162.126,162.409,162.098,162.321,162.149,162.433,162.114,162.343
2025-04-30T07:00:00Z,162.32,162.468,162.227,162.388,162.343,162.488,162.248,162.45
2025-04-30T08:00:00Z,162.41,162.478,162.279,162.418,162.45,162.496,162.301,162.45
2025-04-30T09:00:00Z,162.421,162.648,162.418,162.522,162.454,162.664,162.445,162.546
2025-04-30T10:00:00Z,162.523,162.615,162.423,162.475,162.546,162.636,162.445,162.495
2025-04-30T11:00:00Z,162.477,162.611,162.436,162.574,162.496,162.634,162.455,162.604
2025-04-30T12:00:00Z,162.573,162.611,162.245,162.356,162.601,162.649,162.265,162.379
2025-04-30T13:00:00Z,162.356,162.36,162.091,162.112,162.38,162.384,162.115,162.172
2025-04-30T14:00:00Z,162.114,162.418,162.005,162.059,162.173,162.437,162.023,162.077
2025-04-30T15:00:00Z,162.056,162.143,161.698,161.779,162.073,162.159,161.717,161.799
2025-04-30T16:00:00Z,161.778,161.987,161.771,161.938,161.799,162.008,161.793,161.957
2025-04-30T17:00:00Z,161.939,162.128,161.922,161.982,161.957,162.145,161.938,162.002
2025-04-30T18:00:00Z,161.983,162.216,161.946,161.956,162.002,162.236,161.966,161.977
2025-04-30T19:00:00Z,161.958,161.994,161.796,161.836,161.978,162.016,161.815,161.857
2025-04-30T20:00:00Z,161.841,162.1,161.825,161.988,161.862,162.118,161.844,162.042
2025-04-30T21:00:00Z,161.957,162.021,161.882,161.896,162.1,162.171,162.032,162.046
2025-04-30T22:00:00Z,161.918,162.097,161.918,161.985,162.068,162.138,161.957,162.011
2025-04-30T23:00:00Z,161.978,162.02,161.872,161.943,162.004,162.04,161.893,161.968
2025-05-01T00:00:00Z,161.936,162.008,161.813,161.918,161.964,162.034,161.84,161.945
2025-05-01T01:00:00Z,161.919,161.971,161.799,161.952,161.945,161.989,161.825,161.972
2025-05-01T02:00:00Z,161.953,161.953,161.865,161.917,161.972,161.972,161.887,161.947
2025-05-01T03:00:00Z,161.916,162.595,161.824,162.556,161.945,162.613,161.845,162.579
2025-05-01T04:00:00Z,162.56,162.732,162.559,162.634,162.581,162.754,162.581,162.658
2025-05-01T05:00:00Z,162.633,162.867,162.615,162.787,162.655,162.889,162.631,162.808
2025-05-01T06:00:00Z,162.784,163.437,162.779,163.434,162.808,163.456,162.798,163.455
2025-05-01T07:00:00Z,163.432,163.466,163.113,163.29,163.454,163.491,163.135,163.314
2025-05-01T08:00:00Z,163.291,163.481,163.253,163.266,163.313,163.506,163.271,163.288
2025-05-01T09:00:00Z,163.267,163.445,163.184,163.381,163.287,163.466,163.201,163.403
2025-05-01T10:00:00Z,163.38,163.557,163.348,163.505,163.403,163.577,163.369,163.529
2025-05-01T11:00:00Z,163.508,163.618,163.443,163.563,163.531,163.641,163.465,163.586
2025-05-01T12:00:00Z,163.564,163.859,163.39,163.756,163.589,163.884,163.418,163.776
2025-05-01T13:00:00Z,163.754,163.833,163.63,163.63,163.775,163.855,163.684,163.716
2025-05-01T14:00:00Z,163.707,164.061,163.62,163.992,163.753,164.081,163.65,164.012
2025-05-01T15:00:00Z,163.989,164.144,163.844,164.096,164.004,164.159,163.865,164.12
2025-05-01T16:00:00Z,164.097,164.197,164.013,164.169,164.122,164.212,164.031,164.193
2025-05-01T17:00:00Z,164.172,164.272,164.082,164.214,164.194,164.291,164.101,164.237
2025-05-01T18:00:00Z,164.208,164.439,164.205,164.422,164.23,164.46,164.23,164.442
2025-05-01T19:00:00Z,164.423,164.45,164.283,164.305,164.442,164.468,164.307,164.328
2025-05-01T20:00:00Z,164.298,164.33,164.125,164.154,164.317,164.357,164.147,164.232
2025-05-01T21:00:00Z,164.148,164.212,163.992,164.009,164.232,164.362,164.114,164.159
2025-05-01T22:00:00Z,164.03,164.189,164.03,164.17,164.177,164.216,164.103,164.196
2025-05-01T23:00:00Z,164.172,164.451,164.167,164.257,164.199,164.472,164.196,164.282
2025-05-02T00:00:00Z,164.259,164.63,164.205,164.589,164.283,164.65,164.228,164.612
2025-05-02T01:00:00Z,164.592,164.598,164.256,164.293,164.612,164.62,164.278,164.316
2025-05-02T02:00:00Z,164.291,164.366,164.234,164.304,164.313,164.384,164.257,164.32
2025-05-02T03:00:00Z,164.302,164.349,164.23,164.3,164.319,164.371,164.248,164.32
2025-05-02T04:00:00Z,164.299,164.387,164.248,164.362,164.32,164.404,164.271,164.383
2025-05-02T05:00:00Z,164.362,164.373,164.211,164.261,164.382,164.396,164.23,164.282
2025-05-02T06:00:00Z,164.26,164.514,164.211,164.464,164.28,164.536,164.232,164.487
2025-05-02T07:00:00Z,164.463,164.492,164.312,164.415,164.487,164.509,164.333,164.436
2025-05-02T08:00:00Z,164.414,164.427,164.107,164.126,164.436,164.449,164.159,164.173
2025-05-02T09:00:00Z,164.112,164.195,163.98,164.107,164.173,164.218,164.0,164.133
2025-05-02T10:00:00Z,164.106,164.178,163.933,163.938,164.131,164.203,163.955,163.958
2025-05-02T11:00:00Z,163.939,164.041,163.761,164.035,163.957,164.062,163.782,164.053
2025-05-02T12:00:00Z,164.039,164.039,163.59,163.73,164.057,164.057,163.609,163.754
2025-05-02T13:00:00Z,163.73,163.757,163.448,163.631,163.752,163.777,163.465,163.647
2025-05-02T14:00:00Z,163.63,163.793,163.56,163.733,163.647,163.814,163.585,163.755
2025-05-02T15:00:00Z,163.731,163.817,163.658,163.746,163.755,163.835,163.678,163.769
2025-05-02T16:00:00Z,163.746,163.966,163.732,163.784,163.77,163.986,163.751,163.807
2025-05-02T17:00:00Z,163.786,163.807,163.578,163.611,163.808,163.832,163.6,163.634
2025-05-02T18:00:00Z,163.612,163.906,163.593,163.888,163.634,163.929,163.612,163.911
2025-05-02T19:00:00Z,163.886,164.014,163.846,163.909,163.908,164.033,163.866,163.932
2025-05-02T20:00:00Z,163.914,163.97,163.669,163.799,163.936,163.997,163.717,163.896
2025-05-04T21:00:00Z,163.585,163.756,163.481,163.683,163.735,163.906,163.631,163.833
2025-05-04T22:00:00Z,163.692,163.89,163.593,163.666,163.842,163.911,163.684,163.688
2025-05-04T23:00:00Z,163.665,163.8,163.647,163.764,163.689,163.826,163.671,163.789
2025-05-05T00:00:00Z,163.761,163.85,163.693,163.769,163.787,163.871,163.716,163.794
2025-05-05T01:00:00Z,163.769,163.77,163.398,163.486,163.796,163.798,163.421,163.513
2025-05-05T02:00:00Z,163.486,163.55,163.422,163.525,163.511,163.573,163.443,163.548
2025-05-05T03:00:00Z,163.525,163.558,163.441,163.519,163.55,163.577,163.459,163.544
2025-05-05T04:00:00Z,163.518,163.526,163.378,163.433,163.545,163.552,163.399,163.457
2025-05-05T05:00:00Z,163.433,163.468,163.359,163.407,163.458,163.494,163.378,163.43
2025-05-05T06:00:00Z,163.406,163.515,163.401,163.459,163.426,163.533,163.422,163.481
2025-05-05T07:00:00Z,163.455,163.487,163.284,163.318,163.478,163.51,163.306,163.34
2025-05-05T08:00:00Z,163.321,163.334,163.062,163.157,163.341,163.356,163.081,163.177
2025-05-05T09:00:00Z,163.157,163.232,163.114,163.164,163.176,163.251,163.133,163.186
2025-05-05T10:00:00Z,163.162,163.32,163.092,163.318,163.186,163.341,163.112,163.338
2025-05-05T11:00:00Z,163.321,163.36,163.146,163.169,163.341,163.378,163.167,163.186
2025-05-05T12:00:00Z,163.17,163.298,163.128,163.172,163.188,163.318,163.149,163.192
2025-05-05T13:00:00Z,163.171,163.228,163.053,163.078,163.19,163.251,163.076,163.152
2025-05-05T14:00:00Z,163.099,163.294,162.992,163.023,163.151,163.316,163.007,163.038
2025-05-05T15:00:00Z,163.023,163.072,162.766,162.903,163.04,163.092,162.787,162.925
2025-05-05T16:00:00Z,162.91,163.054,162.826,162.946,162.925,163.069,162.845,162.968
2025-05-05T17:00:00Z,162.943,162.973,162.801,162.83,162.966,162.988,162.82,162.853
2025-05-05T18:00:00Z,162.83,162.929,162.808,162.821,162.852,162.948,162.831,162.842
2025-05-05T19:00:00Z,162.82,162.854,162.659,162.669,162.84,162.876,162.678,162.692
2025-05-05T20:00:00Z,162.669,162.691,162.562,162.586,162.693,162.717,162.596,162.628
2025-05-05T21:00:00Z,162.57,162.647,162.552,162.581,162.72,162.797,162.693,162.727
2025-05-05T22:00:00Z,162.578,162.699,162.549,162.636,162.709,162.731,162.593,162.656
2025-05-05T23:00:00Z,162.638,162.656,162.415,162.555,162.656,162.678,162.439,162.581
2025-05-06T00:00:00Z,162.553,162.596,162.373,162.514,162.58,162.618,162.39,162.539
2025-05-06T01:00:00Z,162.515,162.778,162.489,162.674,162.538,162.798,162.514,162.695
2025-05-06T02:00:00Z,162.675,162.704,162.513,162.609,162.695,162.724,162.534,162.632
2025-05-06T03:00:00Z,162.614,162.711,162.556,162.687,162.636,162.735,162.579,162.711
2025-05-06T04:00:00Z,162.686,162.757,162.633,162.737,162.709,162.778,162.655,162.757
2025-05-06T05:00:00Z,162.741,162.762,162.7,162.744,162.759,162.786,162.72,162.764
2025-05-06T06:00:00Z,162.74,162.945,162.707,162.741,162.762,162.963,162.729,162.764
2025-05-06T07:00:00Z,162.741,162.825,162.418,162.513,162.763,162.848,162.439,162.54
2025-05-06T08:00:00Z,162.514,162.524,162.046,162.125,162.54,162.548,162.068,162.149
2025-05-06T09:00:00Z,162.122,162.151,161.999,162.094,162.148,162.168,162.022,162.112
2025-05-06T10:00:00Z,162.094,162.133,161.993,162.019,162.113,162.156,162.012,162.04
2025-05-06T11:00:00Z,162.016,162.094,161.694,161.722,162.036,162.117,161.71,161.739
2025-05-06T12:00:00Z,161.719,161.864,161.593,161.611,161.737,161.887,161.608,161.635
2025-05-06T13:00:00Z,161.611,161.897,161.587,161.737,161.634,161.921,161.606,161.759
2025-05-06T14:00:00Z,161.74,162.132,161.676,162.01,161.761,162.15,161.699,162.029
2025-05-06T15:00:00Z,162.007,162.107,161.92,161.947,162.028,162.126,161.936,161.969
2025-05-06T16:00:00Z,161.945,162.094,161.822,161.973,161.968,162.114,161.843,161.991
2025-05-06T17:00:00Z,161.977,162.084,161.939,161.949,161.996,162.104,161.96,161.971
2025-05-06T18:00:00Z,161.952,162.024,161.888,161.978,161.972,162.04,161.909,161.999
2025-05-06T19:00:00Z,161.972,162.074,161.904,161.938,161.993,162.092,161.926,161.96
2025-05-06T20:00:00Z,161.94,162.074,161.865,161.872,161.96,162.092,161.92,161.951
2025-05-06T21:00:00Z,161.914,162.0,161.859,161.933,161.967,162.15,161.967,162.034
2025-05-06T22:00:00Z,161.944,162.484,161.907,162.461,162.046,162.502,162.0,162.49
2025-05-06T23:00:00Z,162.46,162.465,162.19,162.259,162.488,162.492,162.208,162.278
2025-05-07T00:00:00Z,162.261,162.349,162.085,162.114,162.278,162.371,162.106,162.135
2025-05-07T01:00:00Z,162.111,162.217,161.996,162.17,162.128,162.243,162.016,162.194
2025-05-07T02:00:00Z,162.17,162.376,162.17,162.307,162.192,162.397,162.191,162.329
2025-05-07T03:00:00Z,162.303,162.388,162.271,162.364,162.326,162.407,162.289,162.381
2025-05-07T04:00:00Z,162.364,162.577,162.315,162.53,162.38,162.596,162.332,162.545
2025-05-07T05:00:00Z,162.53,162.598,162.491,162.585,162.548,162.62,162.512,162.608
2025-05-07T06:00:00Z,162.583,162.623,162.438,162.484,162.604,162.641,162.46,162.506
2025-05-07T07:00:00Z,162.484,162.789,162.452,162.673,162.504,162.81,162.477,162.695
2025-05-07T08:00:00Z,162.675,163.012,162.674,162.777,162.699,163.032,162.696,162.796
2025-05-07T09:00:00Z,162.775,162.83,162.689,162.754,162.796,162.853,162.71,162.779
2025-05-07T10:00:00Z,162.749,162.834,162.63,162.806,162.775,162.857,162.652,162.825
2025-05-07T11:00:00Z,162.813,162.977,162.745,162.85,162.832,162.999,162.768,162.871
2025-05-07T12:00:00Z,162.848,162.961,162.748,162.831,162.868,162.981,162.767,162.848
2025-05-07T13:00:00Z,162.833,162.87,162.611,162.781,162.849,162.892,162.628,162.796
2025-05-07T14:00:00Z,162.778,162.896,162.691,162.889,162.794,162.914,162.708,162.908
2025-05-07T15:00:00Z,162.883,162.893,162.629,162.798,162.9,162.913,162.649,162.813
2025-05-07T16:00:00Z,162.802,162.848,162.724,162.752,162.817,162.87,162.745,162.769
2025-05-07T17:00:00Z,162.754,162.758,162.53,162.584,162.772,162.776,162.555,162.734
2025-05-07T18:00:00Z,162.599,162.856,162.371,162.656,162.749,162.879,162.396,162.68
2025-05-07T19:00:00Z,162.657,162.755,162.549,162.6,162.68,162.779,162.567,162.621
2025-05-07T20:00:00Z,162.592,162.644,162.467,162.511,162.615,162.665,162.486,162.586
2025-05-07T21:00:00Z,162.489,162.62,162.473,162.601,162.639,162.743,162.623,162.735
2025-05-07T22:00:00Z,162.627,162.637,162.519,162.597,162.734,162.734,162.557,162.619
2025-05-07T23:00:00Z,162.598,162.666,162.539,162.6,162.624,162.689,162.563,162.622
2025-05-08T00:00:00Z,162.597,162.768,162.527,162.691,162.621,162.791,162.55,162.716
2025-05-08T01:00:00Z,162.702,162.731,162.525,162.61,162.725,162.753,162.547,162.635
2025-05-08T02:00:00Z,162.61,162.738,162.581,162.664,162.636,162.761,162.605,162.689
2025-05-08T03:00:00Z,162.664,162.744,162.569,162.651,162.688,162.764,162.595,162.676
2025-05-08T04:00:00Z,162.65,162.758,162.619,162.716,162.676,162.776,162.646,162.739
2025-05-08T05:00:00Z,162.714,162.795,162.627,162.687,162.739,162.814,162.644,162.712
2025-05-08T06:00:00Z,162.677,162.954,162.573,162.92,162.702,162.977,162.595,162.945
2025-05-08T07:00:00Z,162.913,163.121,162.813,163.038,162.933,163.143,162.832,163.064
2025-05-08T08:00:00Z,163.04,163.5,163.003,163.452,163.064,163.515,163.022,163.472
2025-05-08T09:00:00Z,163.451,163.611,163.384,163.395,163.472,163.654,163.408,163.418
2025-05-08T10:00:00Z,163.397,163.518,163.372,163.416,163.421,163.539,163.389,163.434
2025-05-08T11:00:00Z,163.41,163.514,163.24,163.379,163.433,163.532,163.259,163.401
2025-05-08T12:00:00Z,163.378,163.658,163.33,163.486,163.401,163.68,163.352,163.501
2025-05-08T13:00:00Z,163.484,163.551,163.288,163.417,163.505,163.574,163.309,163.437
2025-05-08T14:00:00Z,163.414,163.671,163.407,163.546,163.437,163.695,163.428,163.566
2025-05-08T15:00:00Z,163.548,163.724,163.455,163.613,163.566,163.747,163.474,163.637
2025-05-08T16:00:00Z,163.614,163.667,163.502,163.583,163.634,163.687,163.522,163.604
2025-05-08T17:00:00Z,163.581,163.686,163.502,163.581,163.601,163.708,163.525,163.601
2025-05-08T18:00:00Z,163.582,163.764,163.551,163.735,163.601,163.781,163.57,163.756
2025-05-08T19:00:00Z,163.733,163.898,163.71,163.802,163.753,163.919,163.731,163.817
2025-05-08T20:00:00Z,163.808,163.844,163.709,163.808,163.823,163.874,163.727,163.869
2025-05-08T21:00:00Z,163.69,163.772,163.66,163.772,163.84,163.889,163.782,163.876
2025-05-08T22:00:00Z,163.812,163.842,163.702,163.779,163.879,163.879,163.728,163.806
2025-05-08T23:00:00Z,163.787,163.933,163.748,163.852,163.815,163.957,163.776,163.873
2025-05-09T00:00:00Z,163.853,163.916,163.527,163.566,163.872,163.934,163.55,163.589
